#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
18 6.915150 0.465368 0.310896 0.303460 86.524918 4.222599 475.347997 0.008579 44.935484 0.186486 176.371507 25.427155 4.827549 142.971959 6.692168
18 9.549082 0.401736 -0.439967 0.520489 78.882334 7.200297 515.896152 0.001740 116.497444 0.056246 223.384190 25.666845 1.986984 127.581527 1.424304
18 8.088058 1.531115 2.044584 0.743837 82.688606 11.892783 554.110621 0.033972 74.202754 0.221253 267.138316 16.612481 4.257416 196.772543 4.346352
18 6.602050 -0.591740 -2.402943 0.617904 77.131479 12.184948 589.751188 0.046352 30.329583 0.253993 262.143485 19.467208 2.136388 188.558023 7.318368
18 8.698107 1.109009 2.740334 0.670481 84.051169 11.019139 578.034663 0.061877 13.985967 0.078926 249.013704 11.352312 2.370289 144.708971 3.126253
19 6.745079 0.494407 1.204273 0.233514 79.686225 4.472988 488.610381 0.080638 42.024479 0.012997 171.521128 49.880450 3.747128 116.828690 7.032310
19 7.506026 0.319099 1.186104 0.758380 82.333287 11.155194 520.497999 0.014675 59.767279 0.122416 255.519852 32.596924 5.656171 100.001151 5.510415
19 9.554559 0.038154 -2.369034 0.717897 79.006618 13.683920 591.482441 0.095808 78.013258 0.015850 250.236679 33.619332 4.625497 165.631016 1.413349
19 8.939065 0.499834 1.549363 0.528997 75.875110 7.611873 525.606788 0.026578 37.542301 0.231590 249.049325 7.359163 0.549342 152.883479 2.644337
19 9.023396 0.436185 -2.931809 0.630060 82.574228 8.897882 548.553797 0.001307 119.001319 0.128283 240.070809 17.275630 3.717923 221.627707 2.475676
19 6.059484 0.375467 -0.003542 0.300958 86.820113 4.159339 474.120424 0.006617 46.858543 0.221897 176.297973 25.123477 4.852121 146.826679 8.403499
19 9.407031 0.395452 -0.128261 0.488932 79.328812 6.764430 514.735339 0.002244 115.032673 0.070174 215.495013 25.759642 2.091121 127.883693 1.708405
19 9.392300 1.201027 1.316523 0.744483 81.767912 12.081532 572.865025 0.038152 79.492084 0.156146 255.268807 17.156410 3.899223 193.741222 1.737868
19 7.304149 -0.584662 -2.453340 0.589041 77.181384 11.537345 587.630452 0.040184 30.477066 0.244522 257.415473 18.676944 1.871129 187.384950 5.914170
19 7.767429 1.227670 2.675706 0.667070 84.355319 11.488969 584.435065 0.078692 18.612964 0.019142 253.402378 10.079347 2.482281 150.945516 4.987609
20 7.913620 0.517064 1.223148 0.242088 80.706895 4.444507 483.848259 0.079482 40.231372 0.027941 175.823474 49.631591 3.779810 117.703261 4.695227
20 9.076058 0.420068 1.389654 0.772222 80.707205 11.380424 530.810510 0.018093 60.385281 0.125816 254.318226 32.618152 5.464578 101.256754 2.370352
20 9.198271 0.058335 -2.243975 0.731922 81.059229 13.905755 584.944141 0.021195 83.058068 0.012043 251.734029 49.608123 6.172647 168.129667 2.125925
20 9.772664 0.401605 1.482345 0.597466 76.680570 8.176812 516.304573 0.004905 31.299337 0.256926 263.549722 6.685210 0.553157 149.110803 0.977140
20 7.750579 0.667861 -2.969278 0.618713 84.266482 9.590670 571.753660 0.029462 112.632135 0.129520 237.734737 14.387506 3.456224 223.308889 5.021309
20 5.805422 0.389536 -0.016989 0.303690 87.230156 4.129137 472.606735 0.015037 48.166987 0.218688 175.661983 29.541332 5.180825 146.315914 8.911623
20 8.568405 -0.489100 0.946872 0.666721 78.698091 12.792275 620.775107 0.041363 29.710995 0.296774 279.803395 4.824774 2.305799 80.348278 3.385658
20 9.215112 1.061981 0.647528 0.744215 81.227429 12.137322 574.912667 0.040204 79.231076 0.152666 255.496449 16.854293 3.875400 194.534338 2.092244
20 5.651936 -0.656412 -2.468047 0.569383 76.675485 11.012842 578.047323 0.035076 28.808106 0.239474 256.332088 19.033994 1.583619 187.025452 9.218596
20 7.920513 1.045483 -2.362039 0.716149 83.631280 12.207661 593.895241 0.085264 8.951232 0.011267 251.433167 16.039204 3.283027 147.263179 4.681442
21 8.193425 0.673578 2.207860 0.263973 81.719017 4.552302 487.763933 0.077850 52.253477 0.053619 175.216730 48.003471 3.807141 123.785920 4.135617
21 7.234744 0.739884 2.044601 0.792852 81.726294 11.518445 525.503772 0.015146 78.132997 0.162763 257.684425 33.455934 5.762199 111.084787 6.052979
21 3.969818 -1.028965 1.494416 0.709822 77.868163 13.778013 579.913443 0.021954 9.742092 0.008924 252.504721 39.902094 3.666893 129.494286 12.582831
21 9.758783 0.495162 1.502654 0.575756 77.038980 8.039310 516.569647 0.011018 29.382785 0.257349 263.053749 6.622656 0.579222 147.805706 1.004901
21 8.470340 0.762084 -2.857132 0.612969 83.528275 9.498521 573.054205 0.025994 110.536046 0.076459 236.274294 13.818861 3.554140 222.772727 3.581787
21 4.160285 0.690668 0.643786 0.303236 87.760659 4.154638 474.665078 0.019869 170.828545 0.033268 176.231603 33.606881 5.699941 234.340741 12.201898
21 8.405849 -0.605480 1.087617 0.667049 77.955379 12.836791 615.910812 0.040801 26.929779 0.302271 282.902859 4.837311 2.203297 77.370178 3.710770
21 9.419680 1.061007 0.383114 0.750871 82.504518 12.154356 571.362484 0.037349 82.368167 0.144235 254.557070 18.226465 4.020838 192.985947 1.683108
21 8.229629 -1.295885 -2.985789 0.532853 78.201659 10.431034 582.379174 0.035072 34.283955 0.244310 250.842858 16.043301 1.343642 156.546029 4.063209
21 7.336415 1.070987 -2.051275 0.706981 84.489525 12.189213 591.909908 0.085382 4.907936 0.033212 253.559300 14.156734 3.064929 148.015155 5.849637
22 7.837588 0.681980 2.425392 0.260630 82.038744 4.422928 482.372764 0.075704 55.510597 0.039502 173.738075 49.749736 4.014906 119.310339 4.847291
22 8.975669 0.729809 1.843360 0.794924 81.409417 11.546665 528.281769 0.015248 77.222653 0.165249 257.774697 33.076337 5.710441 112.147764 2.571129
22 8.006214 -0.316999 -2.542268 0.781358 80.311340 14.206274 582.772293 0.029148 13.342882 0.006086 253.014537 48.258761 5.414431 125.494317 4.510040
22 8.438105 0.472984 1.904948 0.588668 77.194030 8.284022 520.930165 0.007264 33.770497 0.273751 266.839765 5.897628 0.585178 151.727519 3.646257
22 8.158046 0.788472 -2.951048 0.609007 81.864926 9.540240 579.364468 0.025566 113.082278 0.074602 236.018311 14.065753 3.482273 223.518880 4.206376
22 5.327540 0.416513 0.648436 0.286694 89.470350 3.853825 456.222817 0.017078 172.563902 0.018960 173.237386 33.923388 5.721746 224.935392 9.867388
22 8.507789 -0.553025 1.064126 0.658108 77.252457 12.569841 603.241084 0.040233 23.970372 0.303296 283.104768 5.441265 2.204501 72.874793 3.506889
22 9.018649 1.024551 0.315647 0.760067 82.302960 12.044016 568.595573 0.037917 96.808091 0.155761 254.164938 18.215384 3.972576 196.268436 2.485169
22 7.216349 -1.184710 -2.859779 0.553272 78.850834 10.815185 577.129923 0.035511 19.346307 0.234924 254.123302 18.090680 1.563043 152.294734 6.089770
22 7.967112 1.092044 -1.909333 0.710160 81.657284 12.455910 605.506220 0.085266 0.422536 0.020935 250.870453 15.423408 3.088093 147.958075 4.588244
23 8.638834 0.631325 2.029657 0.254119 82.303126 4.391260 482.594532 0.070827 51.194711 0.033212 171.563664 49.135622 3.945152 117.137647 3.244800
23 8.235986 0.451640 1.831807 0.789234 80.551813 11.271682 527.695540 0.013355 70.834208 0.178333 255.217905 32.745995 5.370399 97.906244 4.050495
23 8.902923 -0.357904 -1.958376 0.761840 80.670266 13.886110 576.902615 0.026393 14.553301 0.008264 253.358103 45.526040 4.954572 129.128453 2.716622
23 9.745018 0.545379 1.992253 0.536472 77.175888 7.557083 507.735803 0.008931 35.502028 0.278802 260.680264 6.790475 0.676130 149.037750 1.032431
23 8.156312 0.853503 2.512733 0.608672 83.599046 9.477104 570.206829 0.027570 126.080582 0.046611 228.110907 12.824497 3.384215 227.802933 4.209843
23 7.203952 0.460835 0.873734 0.287196 89.865650 3.797514 452.814214 0.017224 174.234026 0.017122 171.931822 34.443797 5.755187 220.088402 6.114564
23 6.287609 -1.462422 0.491200 0.656516 75.983088 12.320578 587.716161 0.099510 72.534350 0.286495 284.745137 5.443066 2.214770 67.491851 7.947249
23 8.391042 0.517134 -1.125614 0.762681 82.942902 11.998398 567.697689 0.036942 92.445244 0.142805 251.049795 18.830839 4.007692 194.285671 3.740384
23 9.162051 -0.874202 -2.567595 0.573001 79.667840 11.122680 578.514833 0.039733 48.497808 0.278354 254.822693 20.205970 1.953462 173.969549 2.198366
23 8.113487 0.946403 -2.473728 0.657784 80.646592 11.406946 590.398747 0.071515 164.058257 0.014820 250.811090 12.640310 2.328611 144.781436 4.295494
24 7.885576 0.790421 2.314956 0.251312 82.666040 4.159297 475.012397 0.069245 42.350117 0.010079 174.325758 47.324886 3.862754 115.525811 4.751316
24 8.530998 0.318534 1.559000 0.787075 80.046375 11.342706 528.338895 0.016513 62.823711 0.166383 255.132069 33.995329 5.423457 90.547171 3.460471
24 9.025178 -0.166890 -1.248336 0.762449 80.568097 13.922177 575.602856 0.024663 11.942636 0.014737 254.094173 45.526040 5.005171 124.559112 2.472113
24 9.810085 0.528096 1.673981 0.572939 77.494215 8.186862 517.539539 0.012073 44.479511 0.309470 265.849845 6.819736 0.747242 160.724268 0.902297
24 5.891752 0.981741 2.544980 0.610471 86.025980 9.384835 560.970672 0.034075 127.370701 0.049327 228.765391 15.093624 3.235710 215.735205 8.738963
24 7.891989 0.570886 1.128426 0.295398 89.519386 3.743087 448.541359 0.020459 2.723114 0.026113 175.934582 35.472471 5.795755 220.688702 4.738489
24 5.760754 -1.334199 -0.087090 0.658641 74.259804 12.376739 605.950797 0.003020 84.109178 0.250974 282.119819 5.002440 2.231459 66.664469 9.000959
24 7.797336 0.342609 -1.669329 0.761252 83.145725 12.058285 572.467586 0.036066 74.572009 0.085843 247.999232 18.420931 3.963881 186.630476 4.927797
24 7.701048 -0.923794 -2.442941 0.708465 79.907983 12.642877 585.884923 0.040532 62.927693 0.271273 253.763896 31.954937 4.334159 173.696425 5.120372
24 8.121629 0.970300 -2.319057 0.655803 81.149384 11.272805 589.217535 0.069743 166.710956 0.040959 250.892487 12.659190 2.302850 146.171184 4.279209
25 6.230689 0.610181 1.223028 0.244720 82.794457 4.146556 474.127446 0.068067 41.650446 0.014665 172.788784 41.161026 3.402733 115.814887 8.061090
25 8.181789 0.699257 2.611046 0.784171 80.945601 11.077880 529.950050 0.020660 64.492338 0.158106 252.308714 36.569662 5.406878 99.831717 4.158890
25 6.781046 0.222906 -1.154932 0.773866 77.129794 13.805219 594.948764 0.025997 27.248601 0.016083 249.427335 45.868555 4.935637 119.663164 6.960375
25 9.912673 0.502289 1.535586 0.594491 77.574991 8.401851 514.936584 0.012398 43.457752 0.309226 268.369321 7.134862 0.719716 154.800315 0.697122
25 8.420614 0.561472 2.371510 0.604940 83.305119 9.967118 565.966951 0.017215 70.605780 0.023055 229.027870 21.958941 3.298129 203.235517 3.681240
25 9.136497 0.504558 1.079207 0.279906 87.105489 3.656621 453.280998 0.010146 178.492385 0.308947 173.286278 26.687888 5.287488 189.814270 2.249474
25 2.662372 -1.233670 -0.081283 0.643249 72.146152 12.239597 606.804323 0.006467 95.179344 0.265596 282.591664 5.173608 2.234240 68.311281 15.197723
25 8.201293 0.355208 -1.767991 0.772048 83.188245 12.415511 573.738253 0.037160 75.966103 0.135508 250.067892 22.937411 4.282099 191.443616 4.119882
25 6.894687 -0.858099 -2.358402 0.694295 77.478050 12.630577 588.272298 0.042787 60.586152 0.279656 255.330509 36.152971 4.119401 167.184431 6.733093
25 8.170891 0.758550 -2.995527 0.657406 80.909170 11.223929 589.692039 0.069252 163.294490 0.025731 248.952041 12.774871 2.307548 136.436025 4.180686
26 7.419207 0.746569 2.434975 0.258904 86.638325 4.191493 472.845940 0.068158 49.276517 0.015021 173.767892 44.830593 3.588496 134.278872 5.684053
26 9.599156 0.363256 1.743631 0.793902 77.986449 10.947293 514.805937 0.012184 5.020395 0.116081 257.123566 39.994232 5.518077 104.022657 1.324156
26 6.222814 0.163621 -0.781879 0.769563 77.204952 13.876253 596.753292 0.019078 40.489980 0.060696 251.271307 40.471219 4.912360 111.687095 8.076840
26 7.884962 0.483407 1.546617 0.608778 75.281370 8.692790 522.449654 0.020676 52.528125 0.278921 271.226628 6.610438 0.728452 150.668768 4.752544
26 8.299137 0.559984 2.380068 0.604046 83.248886 9.996580 565.558082 0.017820 71.066534 0.005042 228.779644 22.148680 3.273044 201.565557 3.924194
26 8.142215 0.642687 1.375297 0.286552 86.794587 3.738254 458.701025 0.006226 5.597384 0.259787 173.416691 24.134809 5.209397 181.357780 4.238037
26 5.614223 -1.282889 -0.154839 0.645749 73.012479 12.203659 604.393541 0.006435 94.279426 0.266276 281.559666 5.102857 2.225971 65.823966 9.294022
26 8.625025 0.425534 -1.697976 0.770526 84.094895 12.675272 566.765284 0.038847 78.165123 0.128405 254.386679 24.507557 4.580762 196.487518 3.272418
26 8.788462 -0.500963 -2.448349 0.676964 79.512571 12.485150 580.841460 0.042736 58.815710 0.288114 258.321156 35.005381 4.298987 177.927503 2.945543
26 7.851166 0.935893 -2.670865 0.630187 80.069736 11.949508 590.570982 0.067210 159.279846 0.049541 253.984139 17.115351 2.469212 153.336818 4.820136
27 7.682076 0.726197 2.393454 0.262588 88.220784 4.134397 459.941092 0.064902 53.104111 0.016221 182.098143 46.338316 3.830739 134.129337 5.158315
27 9.303830 0.468399 1.864296 0.789277 78.183399 11.129371 531.513531 0.012829 5.152909 0.119576 251.884572 40.925150 5.772058 102.720159 1.914808
27 5.412151 0.138248 2.343240 0.760287 73.844342 13.747903 591.776260 0.016992 38.626428 0.040599 250.432068 35.995350 4.106941 78.971180 9.698166
27 9.688435 0.551931 1.886510 0.544015 76.412299 7.758919 517.945406 0.032756 72.734946 0.274308 257.791513 6.723656 0.717180 144.206423 1.145598
27 6.861863 0.607579 2.715660 0.612176 84.402703 10.065673 561.360778 0.016589 68.434688 0.004917 231.442019 22.850237 3.504255 200.839545 6.798742
27 7.568890 0.664806 1.902753 0.289196 87.261942 3.817453 459.893475 0.004574 9.440533 0.260173 174.693881 24.231164 5.236006 189.904838 5.384687
27 5.928883 -1.297578 -0.193888 0.656578 73.097889 12.336955 602.557534 0.003343 89.957540 0.297610 284.689311 5.129139 2.457312 71.926395 8.664702
27 5.946749 0.645637 0.465402 0.456735 83.783820 7.588114 555.355512 0.094761 64.869666 0.199482 212.124677 18.293803 1.838847 200.678461 8.628969
27 9.250053 -0.496083 -2.523357 0.669867 79.926505 12.205896 573.192890 0.040156 59.008031 0.285299 259.370599 31.910497 3.929123 174.083994 2.022361
27 8.709964 0.808928 2.906610 0.645397 80.826825 12.148370 600.025547 0.071706 164.553522 0.046261 243.919728 16.579698 2.071000 169.409458 3.102540
28 7.896245 0.729036 2.453607 0.268170 88.011624 4.217842 461.635799 0.066324 49.775708 0.000651 183.640856 47.186107 3.785650 134.362578 4.729978
28 7.113700 0.478574 2.102598 0.786701 77.963190 11.427270 542.446851 0.027112 23.580930 0.119995 251.723251 40.766808 5.673304 97.059363 6.295068
28 6.727427 -0.507653 1.652540 0.754635 72.772892 13.635139 590.811461 0.008962 39.443432 0.043163 250.108463 35.422837 4.108447 54.462670 7.067613
28 9.227310 0.467732 0.973603 0.520015 79.938515 7.528562 496.599778 0.020544 63.418054 0.258950 257.642721 8.988924 0.525742 138.789353 2.067848
28 9.118389 0.596535 2.787916 0.590906 78.456196 9.699918 555.478973 0.017330 68.302832 0.006128 234.035170 23.347824 3.268635 202.923704 2.285689
28 8.501993 0.690002 1.441182 0.286453 87.435790 3.722222 453.321517 0.017049 177.187078 0.247361 177.730663 33.877233 5.338942 175.577006 3.518481
28 5.667211 -1.084148 -0.046605 0.656860 74.023636 12.211787 592.310906 0.001354 87.195764 0.295558 284.767282 5.410731 2.572454 87.122031 9.188046
28 7.039483 0.516545 0.383584 0.457831 83.026754 7.640989 555.349560 0.092268 62.860374 0.189139 212.585778 17.757572 1.733636 192.159239 6.443502
28 9.347041 -0.484331 -2.529769 0.669400 80.667266 12.206936 572.752134 0.042714 59.996411 0.307521 259.792235 33.240407 4.181040 174.934225 1.828385
28 9.194061 0.401130 2.479960 0.610687 77.843893 12.185590 612.770913 0.070478 165.513229 0.027892 238.868916 18.536396 1.810023 151.120843 2.134346
29 8.173865 0.802397 2.502182 0.269644 87.740460 4.261310 465.529011 0.064135 48.141465 0.002888 183.880559 46.805838 3.863547 129.672034 4.174737
29 9.128706 0.803048 2.372889 0.786318 79.751185 10.968580 521.769488 0.033482 16.209050 0.184812 259.927861 41.532764 5.993673 120.489764 2.265055
29 6.052005 -0.654946 1.184570 0.758826 72.222588 14.092477 594.500685 0.013126 45.359425 0.038817 252.890714 34.851275 3.965641 53.002892 8.418458
29 8.661057 0.372518 0.374801 0.455201 79.995428 5.541817 459.706023 0.027524 75.677413 0.244031 248.165887 7.664290 7.678493 122.841086 3.200354
29 9.240683 0.727078 2.649042 0.591039 83.964863 9.772324 563.318199 0.026582 48.159707 0.131753 232.199550 34.951809 6.055164 217.316756 2.041101
29 8.628157 0.673560 1.570093 0.287060 86.986008 3.821210 456.807231 0.015092 178.696312 0.246481 177.882376 32.063736 5.490212 170.640742 3.266153
29 6.630017 -1.049568 0.073051 0.655674 74.449782 12.183526 591.579574 0.002604 94.424895 0.297545 284.579620 5.401668 2.535118 89.783838 7.262434
29 8.434194 0.000875 0.453878 0.481759 79.204554 7.965972 558.203289 0.086906 47.891688 0.095973 213.564005 18.102173 1.899275 151.594374 3.654079
29 9.141777 -0.307621 -2.591938 0.673420 81.133667 12.483316 576.980279 0.060088 58.882842 0.303271 261.683991 31.094506 3.892973 196.369627 2.238914
29 8.551613 0.509755 2.625482 0.591966 80.898807 11.829778 631.703403 0.084623 178.636771 0.120175 228.484787 20.402507 2.075792 198.603574 3.419241
30 7.502765 0.841110 2.554809 0.263246 91.059434 4.216307 464.889040 0.075366 44.659399 0.019428 184.453633 49.108609 4.140030 144.028487 5.516938
30 8.749064 0.666702 2.231709 0.795906 80.675920 10.640629 486.671693 0.003450 20.436450 0.096968 263.367994 39.700407 6.070219 68.089249 3.024339
30 5.103934 -0.755565 1.611134 0.739087 74.255027 13.653459 546.279604 0.019476 49.148279 0.031583 265.779740 34.459074 3.834679 64.200590 10.314600
30 8.451844 0.318707 0.343866 0.487994 78.557393 5.669079 456.134370 0.009274 75.954019 0.215456 258.341751 6.312380 7.557341 84.012911 3.618780
30 9.330098 0.285807 0.875365 0.541190 83.395645 7.779372 517.658962 0.024303 46.910219 0.113554 226.216084 32.812910 5.811619 191.098782 1.862271
30 8.062252 0.556424 1.406280 0.322971 86.166853 3.004374 392.477509 0.013312 175.511634 0.233991 203.665349 31.705817 5.794593 162.009409 4.397964
30 6.466142 -1.078403 0.210004 0.662592 73.094942 12.140750 609.020981 0.000207 98.503698 0.308886 283.969093 4.648743 2.621031 90.761698 7.590183
30 8.914576 -0.089325 0.535882 0.472801 80.340665 7.776123 546.136616 0.088546 49.702584 0.085252 214.959174 19.761777 1.859767 155.971009 2.693315
30 9.788215 -0.211827 -2.588048 0.676621 82.997181 12.125033 561.316683 0.057095 60.654969 0.299162 262.828203 31.802859 4.050626 195.008822 0.946037
30 8.318585 0.615323 2.874331 0.586089 82.206576 11.814705 634.718332 0.084152 10.329702 0.122405 226.301749 24.455346 2.610751 206.158677 3.885297
31 8.152181 0.884950 2.556841 0.261169 90.254098 4.461144 470.454240 0.075779 45.521248 0.023620 190.269706 50.864271 3.847725 148.678720 4.218106
31 8.567596 0.726579 2.098697 0.796301 81.515937 10.714466 496.475690 0.012726 5.782610 0.088638 259.950084 42.267943 5.607744 67.509154 3.387276
31 3.601170 -0.733548 1.642100 0.724731 74.026187 13.388129 544.924021 0.028218 26.020840 0.006527 265.935929 32.191095 2.715696 66.129197 13.320127
31 8.728197 0.467411 0.351083 0.494793 78.990696 5.846301 460.809785 0.009489 75.293991 0.227509 260.328711 6.221093 0.502635 102.646514 3.066074
31 7.552218 0.318243 0.912108 0.550778 83.625201 7.717905 511.986724 0.016543 45.006892 0.112665 227.330557 32.301692 5.629303 186.117655 5.418031
